X_Translation,Y_Translation,Z_Translation,Axis_X,Axis_Y,Axis_Z,Angle_Rotated,Intersection
-0.854184723736693,-5.13432004431328,-6,-0,-0,1,0.628318530717959,40.924706066771
7.58747426019529e-16,5.94124193278604e-16,-8,-0,-0,1,0.628318530717959,116.876771067867
0,0,0,-0,-0,1,0.628318530717959,9.2699086944658
1.25772651484037,1.70376995076866,7.61293570273183,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0.850795892565098
-3.43879671218169,4.20154822920178,5.85751439713606,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,1.82104290713978
2.42666155033191,-5.67946599686737,4.89569096423094,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0
3.76493459974113,6.91499030796622,-0.109060217613907,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,10.3628642311818
-7.33138872125872,-2.34173115652804,1.80720393730709,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0
6.70361908274044,-3.57121203428542,-2.47146199341451,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,12.8089198702138
-3.53682293128604,5.32486748990017,-4.62203366750502,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,1.77883713516393
-2.46215710953773,-6.08638177751499,-4.40291590482645,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,10.6099927100649
-1.25772651484037,-1.70376995076866,-7.61293570273183,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,103.461995245891
0,0,0,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,14.7405341033754
-2.42236038187328,-0.212590612679396,7.48391427030911,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,2.01096527564911
-5.48885809925447,3.43507471534331,4.52647759696753,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,8.63847894915804
-0.605477002543417,-7.00797072956631,3.74195713515456,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0
3.77110843307667,6.06454756215473,3.46139038458364,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,7.5688149882749
-7.36556672887525,-1.34850919355426,-2.42236038187328,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,7.60543445064854
6.7462483235696,-4.13899956289123,-0.00248093917051793,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0
-0.509859810457281,6.80377165003797,-4.10876498683908,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0.715047605934616
-0.439605223370106,-4.5204748737408,-6.47620871837814,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,120.43995522881
2.42236038187328,0.212590612679397,-7.48391427030911,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,109.547328552461
0,0,0,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,14.2512769847336
1.53526623302464,-1.45865198899843,7.61293570273183,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0
-1.94178492827472,2.86053990498317,7.084360377915,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0.0683256131904547
0.134960344563711,-7.47397938725147,2.71724473850089,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0
5.95500362492002,4.96713073860232,1.68685840559426,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,9.52727693089447
-7.75494194508057,-0.332814025840365,1.58728863319578,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,13.1398493185898
5.11834538755271,-4.49190269815073,-3.95336164228935,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,5.27546392854185
-1.30925861004863,7.42358275810309,-2.47688829199414,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,8.81132717822046
-4.30008220602977,-3.12841823913966,-5.80676928537499,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,56.3755134802099
-1.53526623302464,1.45865198899843,-7.61293570273183,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,89.4338703853988
0,0,0,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,3.170093988254
1.03658212280206e-17,3.0425029476447e-16,8,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.628318530717959,0
-2.5636240204713,4.52975780162304,6,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.628318530717959,3.75200970116028
-1.53119678592476,-6.64055226980237,4,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.628318530717959,0
6.27740918370944,4.3181021869318,2,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.628318530717959,12.8188056775389
-7.79306452873981,1.09093659050489,4.26656445963784e-16,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.628318530717959,19.2774471570782
4.85037539734724,-5.87586002737585,-2,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.628318530717959,0.445134580360261
0.351125777821802,6.80574821260329,-4,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.628318530717959,2.8991868424436
-3.70892756043544,-3.65167498706343,-6,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.628318530717959,101.540812480268
9.52691179699353e-16,-2.69574272861927e-16,-8,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.628318530717959,117.061058177976
0,0,0,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.628318530717959,9.09983528188803
0,0,8,-0,-0,1,1.25663706143592,0
-4.91839964799289,0.559705730681889,6,-0,-0,1,1.25663706143592,0.456309649374726
4.25341457456639,-4.89031635590874,4,-0,-0,1,1.25663706143592,0
0.186740411198831,7.24386223114632,2,-0,-0,1,1.25663706143592,13.7891606604604
-5.1958449060009,-5.38629450718404,4.89858719658941e-16,-0,-0,1,1.25663706143592,0
7.23245169446545,0.447274515512323,-2,-0,-0,1,1.25663706143592,23.5246113439195
-5.04019953105675,4.07469241675216,-4,-0,-0,1,1.25663706143592,17.1379339901371
0.736321460510919,-4.8950746990343,-6,-0,-0,1,1.25663706143592,23.6069699351543
5.11684774634125e-16,7.60380654819727e-16,-8,-0,-0,1,1.25663706143592,110.06375654841
0,0,0,-0,-0,1,1.25663706143592,2.59335851373226
1.95219785007683,3.37808978153702,6.54096037184394,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,3.82584523574034
-3.18314883256252,4.81789665543958,5.46290024038007,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,4.00148227806004
4.0190291448496,-3.99716312498336,4.96113311730187,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0
2.27379155490136,6.87606593659326,-1.96794813406281,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,15.4828176833076
-6.23354159624519,-2.62079214790216,3.53582752564243,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0
6.62713667484212,-3.13381404761834,-3.08089072464508,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,24.2901123989468
-4.96294814980647,3.6003075849583,-4.42571761582933,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,12.8700186907143
-1.83415996168385,-6.92734331405847,-2.61695171089081,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0.0648286626919599
-1.95219785007683,-3.37808978153702,-6.54096037184394,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,51.2726594805914
0,0,0,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,13.8159276231153
-4.38209109730936,-0.38458003118161,6.05461382912526,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,7.13385130369875
-6.32249727284756,3.36191307350262,2.57553919483991,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,12.4643400901359
-1.58534236026145,-7.09396543881742,3.02730691456263,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0
2.34993453302829,5.93982283812271,4.39073546230056,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,9.68649432136605
-5.9471907987828,-1.22403002429255,-4.38209109730936,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,24.389137579547
6.14211090394168,-4.19201972667129,1.8664905064558,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0
0.684784253060057,6.90861571671666,-3.69086855193009,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,1.39592682556065
1.53566907332649,-4.34712132317627,-6.10263592793342,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,137.273611151327
4.38209109730936,0.384580031181611,-6.05461382912526,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,73.8347918288978
0,0,0,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,20.9115220290983
2.51075781567899,-2.98641293343307,6.54096037184394,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,0
-0.0358646701671915,1.60504991793192,7.36716643640283,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,0
-0.750600712036277,-7.62251570069096,1.57982725454207,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,0
6.7441928931571,3.73114617121238,0.819612145355244,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,13.2611667510214
-6.99975657616122,0.257444888688028,3.19448290197472,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,8.27816115087903
3.250820366659,-4.09875396558512,-5.38104204882246,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,12.5982658701992
-0.309343007003048,7.66149949816943,-1.09610013479364,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,12.5482845873014
-5.59816210015423,-1.39783536997313,-4.79596242505849,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,47.0603145320147
-2.51075781567898,2.98641293343307,-6.54096037184394,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,60.6067402097178
0,0,0,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,0
1.40764946472428e-16,5.71976335427783e-16,8,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,0
-0.987557293984808,4.85063461759717,6,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,4.41588670932904
-3.33658984936867,-5.55642850949171,4,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,0
6.94702833867306,2.06087584940875,2,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,10.4078326609913
-6.72827486583295,3.27708561608284,2.51617624932213e-16,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,20.2970812361232
2.66033382713646,-6.74025488636716,-2,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,0
2.31775546471342,6.05266381106645,-4,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,5.41588741608141
-4.42795684564725,-2.2129445938433,-6,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,127.014256604419
7.40519321283509e-16,-8.23646930099338e-16,-8,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,119.71811856876
0,0,0,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,2.65310578056968
