X_Translation,Y_Translation,Z_Translation,Axis_X,Axis_Y,Axis_Z,Angle_Rotated,Intersection
-1.86329001502127,-2.67298449141822,-9.2523723711783,-0.638580180375856,0.584991754840305,0.5,0.785398163397448,107.541503882782
0,0,0,-0.638580180375856,0.584991754840305,0.5,0.785398163397448,15.8025944882958
-3.71495320775275,-0.326030835222254,9.00316316157106,0.0874257247169608,-0.996171040864827,5.88784672006416e-17,0.785398163397448,0
-7.21977539468099,4.26236300738574,5.0861706551575,0.0874257247169608,-0.996171040864827,5.88784672006416e-17,0.785398163397448,0
-1.10034761838484,-8.7901096966444,4.50158158078553,0.0874257247169608,-0.996171040864827,5.88784672006416e-17,0.785398163397448,0
4.31297018219043,7.54549941479682,4.68986035471027,0.0874257247169608,-0.996171040864827,5.88784672006416e-17,0.785398163397448,0
-8.85791709520973,-1.65500401142938,-3.71495320775275,0.0874257247169608,-0.996171040864827,5.88784672006416e-17,0.785398163397448,0
8.33532663465788,-5.1823048009125,0.61475362251582,0.0874257247169608,-0.996171040864827,5.88784672006416e-17,0.785398163397448,0.587659462717449
-0.240969538388004,8.53949939501281,-5.0641213314524,0.0874257247169608,-0.996171040864827,5.88784672006416e-17,0.785398163397448,2.59851667162981
0.0901357421163073,-5.5944574600897,-8.07629546810476,0.0874257247169608,-0.996171040864827,5.88784672006416e-17,0.785398163397448,23.8194713426176
3.71495320775275,0.326030835222255,-9.00316316157106,0.0874257247169608,-0.996171040864827,5.88784672006416e-17,0.785398163397448,52.5108379269556
0,0,0,0.0874257247169608,-0.996171040864827,5.64251977339482e-17,0.785398163397448,4.46179170792094
2.30039245689392,-2.30757238579982,9.2523723711783,0.526923510257362,0.687278411081026,-0.5,0.785398163397448,0
-1.80635603825488,3.23561451975268,9.04232558010435,0.526923510257362,0.687278411081026,-0.5,0.785398163397448,0
-0.0672511125906077,-9.4409564445435,3.01252969796284,0.526923510257362,0.687278411081026,-0.5,0.785398163397448,0
7.75224053075047,5.81714095736369,1.895156542819,0.526923510257362,0.687278411081026,-0.5,0.785398163397448,0
-9.52573721258498,-0.169569974088854,2.49985026311052,0.526923510257362,0.687278411081026,-0.5,0.785398163397448,0
5.84964243666054,-5.57501051739142,-5.46471446322416,0.526923510257362,0.687278411081026,-0.5,0.785398163397448,0
-1.37519123777407,9.41527917605315,-2.63398787924492,0.526923510257362,0.687278411081026,-0.5,0.785398163397448,0.819887518177609
-5.86080465209348,-3.37209951934723,-7.03022370900131,0.526923510257362,0.687278411081026,-0.5,0.785398163397448,50.4398976287643
-2.30039245689392,2.30757238579982,-9.2523723711783,0.526923510257362,0.687278411081026,-0.5,0.785398163397448,100.352260655411
0,0,0,0.526923510257362,0.687278411081026,-0.5,0.785398163397448,18.7084525231904
4.06624037924524e-17,4.70981561562482e-16,10,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.785398163397448,0
-2.72485405355258,5.84140163336066,7.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.785398163397448,0
-2.53558827271087,-8.04946472615881,5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.785398163397448,0
8.16947343502531,4.72107685040134,2.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.785398163397448,0
-9.51510112864888,2.10403680261617,4.9024609522826e-16,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.785398163397448,0
5.41722217568019,-7.72544928999592,-2.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.785398163397448,0
1.09475649983422,8.36807017611913,-5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.785398163397448,0
-4.93374577028916,-4.14788564566869,-7.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.785398163397448,16.7359488770402
1.1516700847477e-15,-5.21744952083793e-16,-10,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.785398163397448,92.2527201660656
0,0,0,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.785398163397448,8.31586930423444
0,0,10,-0,-0,1,1.5707963267949,0
-5.94932955947742,-0.260561062989878,7.5,-0,-0,1,1.5707963267949,0
5.97418207850834,-5.01017551371531,5,-0,-0,1,1.5707963267949,0
-1.1413461205966,8.64223447753834,2.5,-0,-0,1,1.5707963267949,0
-5.16000401267776,-7.37775748469816,6.12323399573677e-16,-0,-0,1,1.5707963267949,0
8.50936070314122,1.89252956531444,-2.5,-0,-0,1,1.5707963267949,0
-6.75553979915853,3.89299270579689,-5,-0,-0,1,1.5707963267949,0
1.79609931124273,-5.67771446437487,-7.5,-0,-0,1,1.5707963267949,81.9951598373986
4.64882458135362e-16,9.99771869471141e-16,-10,-0,-0,1,1.5707963267949,81.6283855774203
0,0,0,-0,-0,1,1.5707963267949,9.30165312123982
2.56393612150082,5.12819987587805,7.27464829275686,-0.638580180375856,0.584991754840305,0.5,1.5707963267949,0
-3.93340387814332,6.35573456020359,6.49674709405255,-0.638580180375856,0.584991754840305,0.5,1.5707963267949,0
5.79334478622339,-3.86267052307008,5.85775796127869,-0.638580180375856,0.584991754840305,0.5,1.5707963267949,4.71927324501495
1.77542212149955,8.2048979110318,-3.36592252146936,-0.638580180375856,0.584991754840305,0.5,1.5707963267949,0
-6.93715474580056,-3.12321242480921,5.33271818166652,-0.638580180375856,0.584991754840305,0.5,1.5707963267949,0
8.13020144058414,-3.74523574142103,-4.24871212427574,-0.638580180375856,0.584991754840305,0.5,1.5707963267949,0
-6.84380897320054,3.38973559213601,-5.05024685991921,-0.638580180375856,0.584991754840305,0.5,1.5707963267949,0
-1.65023537022852,-8.86957375151239,-2.2045011184695,-0.638580180375856,0.584991754840305,0.5,1.5707963267949,44.7701338438793
-2.56393612150082,-5.12819987587805,-7.27464829275686,-0.638580180375856,0.584991754840305,0.5,1.5707963267949,75.412557668645
0,0,0,-0.638580180375856,0.584991754840305,0.5,1.5707963267949,35.5060632317654
-6.34182181274543,-0.556569449683824,6.36619772367581,0.0874257247169608,-0.996171040864828,5.55111512312578e-17,1.5707963267949,0
-8.01625552897218,4.19246250826802,1.93026404451309,0.0874257247169608,-0.996171040864828,5.55111512312578e-17,1.5707963267949,0
-2.41378192088118,-8.90537900387518,3.18309886183791,0.0874257247169608,-0.996171040864828,5.55111512312578e-17,1.5707963267949,0
1.93817414153412,7.33708313245929,5.75530162395109,0.0874257247169608,-0.996171040864828,5.55111512312578e-17,1.5707963267949,0
-6.24110666275903,-1.42534811990167,-6.34182181274543,0.0874257247169608,-0.996171040864828,5.55111512312578e-17,1.5707963267949,0
6.97355631244308,-5.30181616234931,3.30024086814852,0.0874257247169608,-0.996171040864828,5.55111512312578e-17,1.5707963267949,0.325103760336439
1.46871736969735,8.6895445286765,-4.14341428488831,0.0874257247169608,-0.996171040864828,5.55111512312578e-17,1.5707963267949,0.370176070272186
2.99285769622934,-5.33970946995554,-7.03472638928951,0.0874257247169608,-0.996171040864828,5.55111512312578e-17,1.5707963267949,32.7941351159109
6.34182181274543,0.556569449683824,-6.36619772367581,0.0874257247169608,-0.996171040864828,5.55111512312578e-17,1.5707963267949,50.590876597336
0,0,0,0.0874257247169608,-0.996171040864828,5.55111512312578e-17,1.5707963267949,0.991356730652124
3.41798233064459,-4.60321617887904,7.27464829275686,0.526923510257362,0.687278411081026,-0.5,1.5707963267949,0
0.9766223358686,1.06951469662146,8.99773175846224,0.526923510257362,0.687278411081026,-0.5,1.5707963267949,0.703107217614158
-1.61399492005039,-9.41593602636076,1.41689033147817,0.526923510257362,0.687278411081026,-0.5,1.5707963267949,0
8.65638973135611,3.95992611573124,0.295144153191523,0.526923510257362,0.687278411081026,-0.5,1.5707963267949,0
-8.04603148181076,0.430751876951614,4.88441023456612,0.526923510257362,0.687278411081026,-0.5,1.5707963267949,0
2.83260856088165,-4.5750004651,-7.26963598439794,0.526923510257362,0.687278411081026,-0.5,1.5707963267949,0
0.395618189439127,9.48116297267975,-0.677264618353874,0.526923510257362,0.687278411081026,-0.5,1.5707963267949,0.296775355023067
-7.45278422380547,-0.722807267626466,-5.06632389886647,0.526923510257362,0.687278411081026,-0.5,1.5707963267949,56.5793760735432
-3.41798233064459,4.60321617887904,-7.27464829275686,0.526923510257362,0.687278411081026,-0.5,1.5707963267949,99.0955292090236
0,0,0,0.526923510257362,0.687278411081026,-0.5,1.5707963267949,35.8762058676495
3.02411509016671e-16,8.45229607772601e-16,10,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.5707963267949,0
-0.260561062989878,5.94932955947742,7.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.5707963267949,0
-5.01017551371531,-5.97418207850834,5,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.5707963267949,0
8.64223447753834,1.1413461205966,2.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.5707963267949,0
-7.37775748469816,5.16000401267776,1.67310966930199e-16,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.5707963267949,0
1.89252956531444,-8.50936070314122,-2.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.5707963267949,0
3.89299270579689,6.75553979915853,-5,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.5707963267949,0.112234129987452
-5.67771446437487,-1.79609931124273,-7.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.5707963267949,26.5955802884788
6.9736036045447e-16,-1.31011206590796e-15,-10,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.5707963267949,87.4071037416731
0,0,0,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.5707963267949,6.77290924560794
